,H,vX,vY,h,x,y
827,329.7856478567463,-167.11399706924732,-365.18852643294815,503.51136088379536,-255375.0,-1968367.0918152204
828,386.6891991581355,-214.1364482678843,-417.222100577207,506.33682230589125,-255125.0,-1968367.0918152204
829,457.607052804226,-261.47308862597214,-455.83939597512534,510.03766294490674,-254875.0,-1968367.0918152204
830,538.8266516781389,-302.70155985370894,-475.1483210308347,513.704640982115,-254625.0,-1968367.0918152204
831,627.4412208213572,-335.9634763111735,-477.3006699054086,517.0240001841959,-254375.0,-1968367.0918152204
832,718.4388608180074,-363.4221060322158,-467.8055094541088,520.7937747189102,-254125.0,-1968367.0918152204
833,802.6009313969741,-387.3563532494181,-451.41144589328474,526.3748756747266,-253875.0,-1968367.0918152204
834,871.749609893396,-407.8061835017785,-430.95579301522105,534.6311106199983,-253625.0,-1968367.0918152204
835,917.2489277502851,-424.1884373583762,-408.16614212860475,545.0227893745921,-253375.0,-1968367.0918152204
836,935.8180240696965,-435.509261896995,-384.1370516363642,555.9216156633684,-253125.0,-1968367.0918152204
837,930.5698445120117,-441.74875387437976,-360.18101442180154,565.8309218042818,-252875.0,-1968367.0918152204
838,904.0527837503726,-444.370269771908,-337.05449991315163,574.7039068620833,-252625.0,-1968367.0918152204
839,861.8637035032474,-444.7681479420594,-314.06755260133866,583.9153132799202,-252375.0,-1968367.0918152204
840,809.1435313138709,-443.1033117423392,-290.4273972768969,594.7213885021367,-252125.0,-1968367.0918152204
841,750.3645940916566,-438.340972488695,-263.969721523574,606.7969195168375,-251875.0,-1968367.0918152204
842,690.6980803222467,-430.1947032424173,-235.8784108357925,618.44662661677,-251625.0,-1968367.0918152204
843,632.3311876659388,-419.67080504651324,-209.0475875916893,628.14604586596,-251375.0,-1968367.0918152204
844,578.2426107713978,-408.75297927683556,-185.8411868881893,635.4601140884511,-251125.0,-1968367.0918152204
845,530.8494637501618,-399.13987967557796,-167.86977113947523,640.689216543017,-250875.0,-1968367.0918152204
846,488.55856568300976,-391.30397419686625,-154.07872810753392,644.5476806464022,-250625.0,-1968367.0918152204
847,452.031705244059,-384.8587390695855,-142.6551487224499,648.133659277051,-250375.0,-1968367.0918152204
848,421.3588116666159,-378.85126316410566,-131.78082778947353,652.5362351134559,-250125.0,-1968367.0918152204
849,394.2790841497095,-372.4828308158458,-120.61198589889665,658.0818264132176,-249875.0,-1968367.0918152204
850,370.345936424676,-364.4236713595469,-109.38583335903684,664.2222966611058,-249625.0,-1968367.0918152204
851,348.8466510751216,-354.4120174456598,-98.77588486508897,670.1677950526422,-249375.0,-1968367.0918152204
852,327.32559863161254,-342.45299244457414,-89.50459109454252,675.4835787187761,-249125.0,-1968367.0918152204
853,307.18558330420916,-328.7879817759712,-82.00684242313379,680.1279743122483,-248875.0,-1968367.0918152204
854,288.2776114270784,-313.90395390163195,-76.54276358646943,684.0774676518978,-248625.0,-1968367.0918152204
855,269.1015751631779,-296.84327856809426,-72.83197291311748,687.1322908416769,-248375.0,-1968367.0918152204
856,250.38257333983972,-276.8408222792835,-70.26253003119716,689.0186729181589,-248125.0,-1968367.0918152204
857,230.6724420855225,-253.89440118401646,-68.0000318219079,689.5837897251478,-247875.0,-1968367.0918152204
858,209.24472824711194,-228.92581901190263,-65.52269923993448,689.0039679745717,-247625.0,-1968367.0918152204
859,188.6609259048916,-204.08535366811873,-63.10363451474214,687.8264694998244,-247375.0,-1968367.0918152204
860,169.6535734547091,-180.9068125255976,-60.95425269877727,686.7756289014968,-247125.0,-1968367.0918152204
861,152.24022383021008,-160.8292905290805,-58.72209528384037,686.9058507190939,-246875.0,-1968367.0918152204
862,137.80988797141595,-143.80370499293193,-55.580663534764874,689.3932416740272,-246625.0,-1968367.0918152204
863,125.01203875337853,-128.2885821251157,-50.97335055979737,694.110682607305,-246375.0,-1968367.0918152204
864,112.12220192327948,-112.8607291374415,-45.15464715395772,699.1209254201193,-246125.0,-1968367.0918152204
865,276.0771544845598,-134.39699500940463,-308.37672399622016,504.58455250127025,-255625.0,-1968117.0918152204
866,307.15894646078425,-170.94228062369942,-350.97873389712544,505.9771477127063,-255375.0,-1968117.0918152204
867,352.9592060702847,-217.19395627036687,-395.2053448304357,508.56831565020764,-255125.0,-1968117.0918152204
868,413.71651328604537,-267.00100568986096,-430.5878774053791,512.4461653884404,-254875.0,-1968117.0918152204
869,485.54017942650137,-312.90719606477774,-450.25867889141443,516.8926931028706,-254625.0,-1968117.0918152204
870,567.0849490567981,-350.62813868959546,-453.85056714421546,521.3981186373134,-254375.0,-1968117.0918152204
871,655.2524850254069,-381.1252704114421,-445.8274360927336,526.3880094629372,-254125.0,-1968117.0918152204
872,743.0474595673732,-405.2837119014235,-430.09602950896044,533.0540501410179,-253875.0,-1968117.0918152204
873,823.8233019936715,-424.4775405163511,-410.0790414993694,542.1102385073617,-253625.0,-1968117.0918152204
874,887.4977238590612,-438.7490104699921,-388.2661006750359,552.9678838653131,-253375.0,-1968117.0918152204
875,927.6425935464611,-447.85157016401337,-366.3393869257021,564.066439900804,-253125.0,-1968117.0918152204
876,944.9274978863468,-452.33441257222876,-345.1204805786741,574.0435881174868,-252875.0,-1968117.0918152204
877,940.6525770814185,-453.5668504716466,-324.2299370903107,582.7218698401076,-252625.0,-1968117.0918152204
878,919.3152998393417,-452.50185956002207,-302.3364294250585,591.131697118137,-252375.0,-1968117.0918152204
879,885.1193358779258,-449.48502533382515,-277.9874807288013,600.3985772003252,-252125.0,-1968117.0918152204
880,841.85856997364,-444.03938664321475,-250.12090837448045,610.6204486974699,-251875.0,-1968117.0918152204
881,794.8247070469989,-436.30337839541914,-220.81731341021768,620.8880921887902,-251625.0,-1968117.0918152204
882,746.4608364848443,-427.5009359110339,-193.91033424193304,630.1514017498863,-251375.0,-1968117.0918152204
883,699.446456786046,-418.8491525078347,-171.9302300853369,637.8897965564753,-251125.0,-1968117.0918152204
884,656.5924187223466,-411.1954649258253,-155.53025610174777,644.0321077464007,-250875.0,-1968117.0918152204
885,616.8789086184273,-404.70517135408227,-143.25383549964872,648.9749088613897,-250625.0,-1968117.0918152204
886,580.4283802609418,-398.89778530172646,-133.43694639604934,653.45455472369,-250375.0,-1968117.0918152204
887,548.4609746839219,-393.1254504176422,-124.41956919275998,658.1330670066661,-250125.0,-1968117.0918152204
888,519.2975415139797,-386.85673906733047,-115.54154892005516,663.1515204529861,-249875.0,-1968117.0918152204
889,491.68637842882805,-379.6938835278786,-106.96194525370151,668.2189890204945,-249625.0,-1968117.0918152204
890,465.727782267766,-371.6219766388567,-99.16289961804851,673.0784872794871,-249375.0,-1968117.0918152204
891,439.7426010885336,-362.7043782693992,-92.59038348239523,677.682159792326,-249125.0,-1968117.0918152204
892,413.54374824313294,-352.8043418857222,-87.47704217496818,682.0201023907691,-248875.0,-1968117.0918152204
893,388.6466980216197,-341.8309316838559,-84.0085413268149,685.936068986115,-248625.0,-1968117.0918152204
894,363.8296960137081,-328.9499540032573,-82.02236567032021,689.1155137972667,-248375.0,-1968117.0918152204
895,338.52460754500635,-313.56328823717837,-81.06372423451879,691.2223681968533,-248125.0,-1968117.0918152204
896,313.31666137393785,-295.8349245289183,-80.60106362717998,692.0783145535559,-247875.0,-1968117.0918152204
897,287.2693770997002,-276.1356762861934,-80.29490154051219,691.7457164361613,-247625.0,-1968117.0918152204
898,260.96801394618524,-254.9895576180484,-80.08333240496229,690.607727769893,-247375.0,-1968117.0918152204
899,236.19468070227117,-233.39249458519288,-79.8001494868878,689.5009584777353,-247125.0,-1968117.0918152204
900,212.50602073070496,-212.03345719324835,-78.53507486764084,689.7504988973509,-246875.0,-1968117.0918152204
901,190.03007561028164,-192.03018776138657,-75.47459788992343,692.4486229149101,-246625.0,-1968117.0918152204
902,169.33822907302317,-171.64330145054328,-69.95094703040219,697.0433431583741,-246375.0,-1968117.0918152204
903,149.4491507080262,-150.27125850751497,-62.538744987596175,701.4654681862734,-246125.0,-1968117.0918152204
904,132.24616194896407,-126.0410982072901,-53.01458943211334,704.0382217126916,-245875.0,-1968117.0918152204
905,120.40456117547808,-100.97658038027033,-42.37337360668795,704.6579359722704,-245625.0,-1968117.0918152204
906,261.60642400443135,-133.60830226210896,-299.84525256485915,510.60474126771663,-255625.0,-1967867.0918152204
907,284.5006817079266,-166.3272570603193,-333.99416829065234,511.63854930685034,-255375.0,-1967867.0918152204
908,320.6070441370933,-209.96064374325914,-371.25563699100684,513.4716028264417,-255125.0,-1967867.0918152204
909,370.7458702650821,-260.9694259259442,-404.2302229268554,516.7199381097956,-254875.0,-1967867.0918152204
910,432.44501992190936,-311.1772177220628,-424.8787129458385,521.1415698218225,-254625.0,-1967867.0918152204
911,504.7762675356555,-354.6625413896378,-431.1407419315076,526.0699733679702,-254375.0,-1967867.0918152204
912,585.8399584963399,-389.60282667685993,-425.0494343932136,531.5629623731595,-254125.0,-1967867.0918152204
913,671.9574345466975,-416.2758283557698,-410.4717947842873,538.5879697099946,-253875.0,-1967867.0918152204
914,757.8669000378443,-436.3953630901444,-391.2826427646872,547.9225058518057,-253625.0,-1967867.0918152204
915,835.2405410910858,-450.18890056089987,-371.1097899378921,559.090692232423,-253375.0,-1967867.0918152204
916,895.4943276493475,-458.08153505445284,-351.7943884244599,570.6160826273984,-253125.0,-1967867.0918152204
917,934.6326149495247,-461.2756951251445,-333.50035313414617,581.0031681327168,-252875.0,-1967867.0918152204
918,953.4489753654935,-461.113626650339,-315.07798199242,589.6849987497317,-252625.0,-1967867.0918152204
919,954.2798377374947,-458.91461770412053,-293.75083519007933,597.3095901039885,-252375.0,-1967867.0918152204
920,939.6722934569091,-454.965267247028,-268.3621035092832,604.9988052331022,-252125.0,-1967867.0918152204
921,914.3043118970725,-449.11840742114595,-238.71228990157468,613.3584988962175,-251875.0,-1967867.0918152204
922,882.9378423502067,-441.83836799376957,-207.92204540197707,622.2453882547295,-251625.0,-1967867.0918152204
923,847.9297337323867,-434.18486666529213,-180.48864285461642,631.0791040202134,-251375.0,-1967867.0918152204
924,811.6117880718094,-427.0226842917279,-158.87797888099627,639.1518065605861,-251125.0,-1967867.0918152204
925,776.7374295496379,-420.609776115232,-143.28689432294354,646.0215914183401,-250875.0,-1967867.0918152204
926,743.054627266029,-414.8196921685548,-132.12567830116473,651.7289832757265,-250625.0,-1967867.0918152204
927,710.1946510296738,-409.4072279266514,-123.57383621514207,656.7355175632161,-250375.0,-1967867.0918152204
928,680.0956657100618,-403.8382188766329,-116.2508848617374,661.5051566818978,-250125.0,-1967867.0918152204
929,651.9647147818072,-397.60372471022043,-109.51638872675268,666.2123281699406,-249875.0,-1967867.0918152204
930,623.8009373103212,-390.8266524739586,-103.40521858369887,670.8074113640369,-249625.0,-1967867.0918152204
931,596.6629174278104,-383.91772923813244,-98.21044470143968,675.3110858834813,-249375.0,-1967867.0918152204
932,569.6330186143845,-377.3183095964967,-94.17300619851912,679.821655156745,-249125.0,-1967867.0918152204
933,540.9568087109285,-370.80118933643644,-91.38123756247926,684.2414686649068,-248875.0,-1967867.0918152204
934,512.649611078707,-363.41155926503683,-89.85480358272157,688.2696803763931,-248625.0,-1967867.0918152204
935,484.3837770944858,-354.2802624327546,-89.55507853793848,691.5238309923479,-248375.0,-1967867.0918152204
936,454.3906040431493,-343.1332215717547,-90.27980047551128,693.7012228906491,-248125.0,-1967867.0918152204
937,424.29786660551866,-330.2987293903281,-91.7192356510656,694.7046342874592,-247875.0,-1967867.0918152204
938,393.72531305118747,-315.8926136105343,-93.67887181107035,694.6627632215075,-247625.0,-1967867.0918152204
939,361.3897294031078,-299.7432982369507,-95.88414477079412,693.9569679608325,-247375.0,-1967867.0918152204
940,329.55652754675344,-282.1808049831248,-97.947220069468,693.4141505977733,-247125.0,-1967867.0918152204
941,298.58775410765776,-263.6122420726902,-98.7679637410963,694.2060671451528,-246875.0,-1967867.0918152204
942,267.21074551655755,-243.54144257039482,-96.97433944393254,697.0138877340924,-246625.0,-1967867.0918152204
943,236.58192832377756,-221.46334746288105,-92.1365197427893,701.0544938209011,-246375.0,-1967867.0918152204
944,207.93001454316175,-196.52602200650435,-84.56516700315152,704.5236234349221,-246125.0,-1967867.0918152204
945,181.9757348676535,-167.38727924621242,-74.18575545691544,706.1588456094189,-245875.0,-1967867.0918152204
946,161.77790252680802,-136.43812297163706,-62.249416968935044,705.9828363560065,-245625.0,-1967867.0918152204
947,148.41825858145523,-110.1127626624853,-51.99806489461483,704.8095172768425,-245375.0,-1967867.0918152204
948,139.56269447019292,-91.97113582083523,-45.86784024453901,703.4722965881723,-245125.0,-1967867.0918152204
949,263.77094258493247,-155.18377391129357,-313.91132572478494,520.0641306670104,-255375.0,-1967617.0918152204
950,291.3681436193308,-195.18508520387542,-346.1966486220858,520.9088207991986,-255125.0,-1967617.0918152204
951,331.3913892721333,-245.08216653168571,-377.21090529282907,523.004832596474,-254875.0,-1967617.0918152204
952,383.00367804801294,-298.2233638467369,-399.4350236902502,526.6538590387621,-254625.0,-1967617.0918152204
953,445.0112848634458,-347.3303959991442,-408.603605580654,531.2876412132069,-254375.0,-1967617.0918152204
954,516.0431447389346,-387.42107408806294,-405.00310407587546,536.7170734330324,-254125.0,-1967617.0918152204
955,594.9768444603501,-419.0026157746587,-392.5364805451146,543.6677254212976,-253875.0,-1967617.0918152204
956,680.2706639821442,-442.1570673151374,-375.3068977407459,552.9831067314145,-253625.0,-1967617.0918152204
957,764.398104843333,-457.39254799189,-357.39787728269806,564.3527927142205,-253375.0,-1967617.0918152204
958,838.3750289486693,-465.3868307426571,-340.7591181713526,576.2639051187824,-253125.0,-1967617.0918152204
959,898.3337243402196,-467.6611921294188,-325.411115711969,587.0292590449238,-252875.0,-1967617.0918152204
960,939.6404288399499,-466.46680981705157,-308.70826086520015,595.7680683734451,-252625.0,-1967617.0918152204
961,961.8355959843568,-463.21525285058743,-287.3267627246647,602.7974605008328,-252375.0,-1967617.0918152204
962,968.9099853008752,-458.5026585976565,-260.64744439738564,609.1235507523924,-252125.0,-1967617.0918152204
963,962.6922970622361,-452.3910450272367,-229.23233578795873,615.7560317583011,-251875.0,-1967617.0918152204
964,947.8657520091836,-445.4661190306952,-197.44517557378163,623.2404699479142,-251625.0,-1967617.0918152204
965,928.4186746046823,-438.7097641239588,-169.69919164935942,631.4236757079659,-251375.0,-1967617.0918152204
966,905.323971522504,-432.45145396767464,-148.09707707988244,639.5610897205944,-251125.0,-1967617.0918152204
967,880.8781376208724,-426.8576667958945,-132.83264103265458,646.864290519191,-250875.0,-1967617.0918152204
968,855.5811128395146,-421.64724777295453,-122.24127515018911,653.005102213217,-250625.0,-1967617.0918152204
969,829.3566316136718,-416.5845196434354,-114.66891716738677,658.2056078681304,-250375.0,-1967617.0918152204
970,803.784732759253,-411.2661984826717,-108.82462463211407,662.8630228704409,-250125.0,-1967617.0918152204
