,H,vX,vY,h,x,y
267,406.009522344276,-43.50100083344727,-398.5616283272474,371.97250165417364,-258125.0,-1976117.0918152204
268,430.62296873403244,-60.34691628584789,-451.45786964421035,367.47806752149364,-257875.0,-1976117.0918152204
269,459.16553563417875,-82.45823014204561,-513.2190262663011,362.8157782339024,-257625.0,-1976117.0918152204
270,488.041900276976,-106.33252764491432,-574.123902498168,360.4904932936627,-257375.0,-1976117.0918152204
271,516.0083175771215,-127.12279825249774,-626.4464562564046,362.2991830986983,-257125.0,-1976117.0918152204
272,543.8909246051572,-141.78318270003024,-667.0325325421343,366.61904310203414,-256875.0,-1976117.0918152204
273,573.3643095293082,-151.75077983085006,-699.7386425161762,370.12708429324465,-256625.0,-1976117.0918152204
274,603.1677051835898,-158.18929006667167,-724.1807455223542,371.71087102731923,-256375.0,-1976117.0918152204
275,634.8601804836035,-160.72497595468246,-737.4932407695834,372.35393582759576,-256125.0,-1976117.0918152204
276,677.6723836061011,-158.42505170846675,-739.5638372027989,372.06388803722075,-255875.0,-1976117.0918152204
277,735.8117743195511,-151.10806919007774,-733.6705265605301,370.4317255375165,-255625.0,-1976117.0918152204
278,795.3252288417748,-138.9678081929788,-722.8486819125293,367.222108184874,-255375.0,-1976117.0918152204
279,823.4487264317904,-122.18912929319309,-708.3313849919497,363.0908301192888,-255125.0,-1976117.0918152204
280,794.3181271595173,-102.44576037701167,-688.4696793670922,358.1267105340453,-254875.0,-1976117.0918152204
281,712.9994812979736,-82.70245629320587,-657.6826746346192,352.22981735311544,-254625.0,-1976117.0918152204
282,611.7017405207971,-65.59047645793187,-613.5540041514174,345.8578574380962,-254375.0,-1976117.0918152204
283,519.1803641488729,-51.98734816879599,-560.7044028517113,339.8869231185032,-254125.0,-1976117.0918152204
284,386.6074573603984,-42.90970163417678,-368.6994568799899,377.76664634893945,-258125.0,-1975867.0918152204
285,418.9808778075806,-57.449750304919824,-416.15762711230525,372.4279393456783,-257875.0,-1975867.0918152204
286,454.02069719296986,-77.60261047150814,-475.11221587295915,366.4196577491714,-257625.0,-1975867.0918152204
287,487.2242329525669,-100.4760037795313,-536.6643931569827,362.3157166332509,-257375.0,-1975867.0918152204
288,517.7589254848538,-121.58034670885635,-593.1649998222634,362.82658399120777,-257125.0,-1975867.0918152204
289,547.1440420349732,-137.83710050942048,-639.8992425363871,367.2948735057292,-256875.0,-1975867.0918152204
290,578.7861122733229,-150.17692997652563,-678.998883686858,371.98492463250585,-256625.0,-1975867.0918152204
291,611.2544777756518,-159.3508280177265,-709.5878892926623,374.7205176678315,-256375.0,-1975867.0918152204
292,645.5455631875955,-164.00490533465438,-728.0002615070001,376.0869786710478,-256125.0,-1975867.0918152204
293,690.2235969454239,-162.95406574945352,-733.6920019843932,376.2330690766482,-255875.0,-1975867.0918152204
294,749.877416645752,-156.6077177887467,-730.2679852888547,374.93828694005975,-255625.0,-1975867.0918152204
295,813.076498881444,-145.92315428982548,-721.4907417452345,371.97833441431266,-255375.0,-1975867.0918152204
296,850.3392428816582,-131.00264745824882,-708.9821522626532,368.0001513841089,-255125.0,-1975867.0918152204
297,829.9188066506483,-112.2144393932078,-688.9366938545635,363.1580721000751,-254875.0,-1975867.0918152204
298,749.2424242324794,-91.89225156773745,-655.577577763258,357.3686673433304,-254625.0,-1975867.0918152204
299,637.2511062096019,-72.30263410946726,-604.1228086238772,351.0511836975991,-254375.0,-1975867.0918152204
300,531.2601281638138,-56.10073836920502,-543.3755845548405,345.12676478547456,-254125.0,-1975867.0918152204
301,366.8892893274667,-42.53307241581455,-339.98133980524614,381.69258021061484,-258125.0,-1975617.0918152204
302,404.8056438856612,-55.39218394701518,-384.7510130428794,376.4555098193895,-257875.0,-1975617.0918152204
303,445.15925082533164,-73.95190252691602,-442.2519562701079,370.4538716201454,-257625.0,-1975617.0918152204
304,482.6534887995782,-96.13870786682179,-505.4561119612617,365.6542652001339,-257375.0,-1975617.0918152204
305,516.5202602568245,-117.8328564223903,-566.1842855157443,364.97026364271187,-257125.0,-1975617.0918152204
306,548.4184790822062,-135.50737950329582,-617.3633141844803,368.7873811840491,-256875.0,-1975617.0918152204
307,582.509391011497,-150.28118278444077,-661.2804069779579,373.64876997594735,-256625.0,-1975617.0918152204
308,617.7928175953173,-162.3763268386326,-696.8167709363198,376.9068963362995,-256375.0,-1975617.0918152204
309,654.671028816779,-169.80585672574432,-719.7955861257151,378.5640783339763,-256125.0,-1975617.0918152204
310,700.8539475606126,-171.06034860076122,-728.9143150472736,379.0937873580397,-255875.0,-1975617.0918152204
311,761.4860131185078,-166.84187568527202,-727.5545121675559,378.48156174559955,-255625.0,-1975617.0918152204
312,827.5158904278278,-158.45009272302332,-720.1224628209827,376.5400011046443,-255375.0,-1975617.0918152204
313,872.3021680598778,-146.17757992477058,-708.5938545820412,373.64938066436014,-255125.0,-1975617.0918152204
314,859.0363442190887,-129.57722490258107,-688.3674007366087,369.8268402702782,-254875.0,-1975617.0918152204
315,779.2248635826793,-109.24403644399513,-653.0490289584318,364.97041115755474,-254625.0,-1975617.0918152204
316,659.5532256415812,-87.80577578539166,-598.6939610504596,359.4401698587661,-254375.0,-1975617.0918152204
317,543.6619282629985,-69.25376293321547,-535.9429205431002,354.2456988570803,-254125.0,-1975617.0918152204
318,353.2080777814925,-43.31180315954257,-313.6256056728324,383.216033262711,-258125.0,-1975367.0918152204
319,393.116709393984,-55.01937033976241,-355.97370304081835,378.82011013203595,-257875.0,-1975367.0918152204
320,436.6186505330463,-72.41879745619165,-412.05406099320754,373.7871035459812,-257625.0,-1975367.0918152204
321,477.2850003685161,-93.98764137967578,-475.6959902823382,369.3034900135181,-257375.0,-1975367.0918152204
322,513.8501380973821,-115.95942469074514,-538.6241573184012,367.92782519775074,-257125.0,-1975367.0918152204
323,548.2305889007829,-135.20601482782422,-593.5955803538569,370.7204351334069,-256875.0,-1975367.0918152204
324,584.144204740499,-152.521003905149,-642.7244503559949,375.04516100070094,-256625.0,-1975367.0918152204
325,621.6280547734576,-167.5094245599629,-683.6062075724202,378.3206429883631,-256375.0,-1975367.0918152204
326,660.9597196894468,-177.86337848543053,-711.6614354873196,380.02536058371595,-256125.0,-1975367.0918152204
327,708.2454988532974,-181.8046901868395,-724.4302555313034,380.87314488211445,-255875.0,-1975367.0918152204
328,769.0643054951331,-179.92875929689419,-725.0355671600506,381.06917549674773,-255625.0,-1975367.0918152204
329,836.9502002968679,-174.08079903140256,-718.647477014261,380.4465797324663,-255375.0,-1975367.0918152204
330,885.3629147440041,-164.7177337895004,-707.9699964830357,379.1151514148698,-255125.0,-1975367.0918152204
331,877.4938405664632,-150.49444801997313,-688.4273254557011,376.780653347487,-254875.0,-1975367.0918152204
332,796.7107105123578,-131.3177589108087,-653.6273437547511,373.1224860932998,-254625.0,-1975367.0918152204
333,671.3070587726663,-109.73466245387127,-600.873439704467,368.5540594860795,-254375.0,-1975367.0918152204
334,547.105588241351,-90.06082928344986,-540.1632026553606,364.1509357605858,-254125.0,-1975367.0918152204
335,345.95800942101556,-46.08812986688956,-292.30858158774606,382.2626563414321,-258125.0,-1975117.0918152204
336,385.6443691698721,-57.03585488928886,-331.292701021949,378.82092153988424,-257875.0,-1975117.0918152204
337,429.4725996000046,-73.41075663873217,-384.1386187910519,375.05504919569347,-257625.0,-1975117.0918152204
338,471.8129983776367,-94.18031752245024,-446.0973778807162,371.5317868663104,-257375.0,-1975117.0918152204
339,510.0783072393825,-116.40489672239123,-509.9630365955991,370.17590590789075,-257125.0,-1975117.0918152204
340,545.5737471519353,-137.24313290585664,-568.6143990432157,372.2560939703056,-256875.0,-1975117.0918152204
341,583.0609320962451,-156.97874053889586,-622.7674745774195,376.02979536969787,-256625.0,-1975117.0918152204
342,622.4785591726126,-174.85505453390098,-669.7310900107851,379.144925136936,-256375.0,-1975117.0918152204
343,663.4633436133361,-188.0835833520266,-703.475061437344,380.85845619299636,-256125.0,-1975117.0918152204
344,711.9139917104687,-194.4001847313896,-720.1245613007108,381.96763172271363,-255875.0,-1975117.0918152204
345,772.6822562861148,-194.6779759089837,-722.7657232650623,382.8809509382362,-255625.0,-1975117.0918152204
346,840.7631481319319,-191.11074891568757,-717.3089847033309,383.5257270175424,-255375.0,-1975117.0918152204
347,890.8456759445978,-184.42258251394628,-707.3756173140907,383.7646417368666,-255125.0,-1975117.0918152204
348,884.554623662131,-172.98703615872202,-689.477493807278,382.95166197174274,-254875.0,-1975117.0918152204
349,803.134221059347,-156.06273368699848,-658.084674314704,380.40377540002595,-254625.0,-1975117.0918152204
350,672.6363485981419,-135.86990824318318,-609.5486044465765,376.46410708056055,-254375.0,-1975117.0918152204
351,541.4855791597593,-117.13548861976378,-553.5813284361257,372.4431854723151,-254125.0,-1975117.0918152204
352,342.98653617443364,-50.18442207298497,-276.2690195882832,379.12218639296344,-258125.0,-1974867.0918152204
353,380.62879104173953,-60.76403567323309,-310.7799453465821,376.3200094481608,-257875.0,-1974867.0918152204
354,422.70724534422965,-76.32520739453663,-358.6684544041961,373.6221530912134,-257625.0,-1974867.0918152204
355,464.6690197259649,-96.39133555704679,-417.1918330074715,371.3560769225876,-257375.0,-1974867.0918152204
356,503.5291203236154,-118.85522979822429,-480.7546480303977,370.76565699306906,-257125.0,-1974867.0918152204
357,540.0430104666987,-141.27340083865002,-542.9228483691869,372.9015742858325,-256875.0,-1974867.0918152204
358,578.4277675929261,-163.38517518209937,-602.2824740506072,376.60101897240366,-256625.0,-1974867.0918152204
359,619.5645877233185,-183.9002920104443,-655.3265630904937,379.73883593638465,-256375.0,-1974867.0918152204
360,662.4965793041849,-199.70312753732185,-694.5562971705539,381.5422775378616,-256125.0,-1974867.0918152204
361,711.9841968456867,-208.32643998416495,-715.4065112239051,382.84652963839005,-255875.0,-1974867.0918152204
362,772.5710313903096,-210.54906342080443,-720.5117815842477,384.3159778868395,-255625.0,-1974867.0918152204
363,839.8659485933481,-208.95469915298688,-716.2958645898277,386.0437471988223,-255375.0,-1974867.0918152204
364,891.4105519823188,-204.72870298879783,-706.8816861146983,387.78079168305663,-255125.0,-1974867.0918152204
365,886.8576811930901,-196.51591969043915,-690.8334758538845,388.6015691578515,-254875.0,-1974867.0918152204
366,807.2297686586658,-182.65721363147998,-663.4763707462153,387.37750670462134,-254625.0,-1974867.0918152204
367,673.8669779439879,-164.77091186061347,-621.0055998387144,384.1871846964185,-254375.0,-1974867.0918152204
368,538.2403449535277,-147.35431206199348,-570.6024383654205,380.58337097379734,-254125.0,-1974867.0918152204
369,375.39140292755496,-64.67951665191498,-292.11140964684665,372.65696226157706,-257875.0,-1974617.0918152204
370,414.28701577806936,-79.58812446954295,-334.0180168519561,370.68092579442464,-257625.0,-1974617.0918152204
371,454.77901922094065,-99.47809637601233,-388.76296162976456,369.5415916684499,-257375.0,-1974617.0918152204
372,493.3731499810478,-122.58545318505384,-451.7125807192147,370.0560300435153,-257125.0,-1974617.0918152204
373,530.7139035602735,-146.791551243476,-517.3488658271294,372.9088704977084,-256875.0,-1974617.0918152204
374,569.7749638827609,-170.77813444117095,-581.2183177705228,377.05219692366177,-256625.0,-1974617.0918152204
375,612.308343887919,-193.40946365922002,-639.4248342686847,380.452366296627,-256375.0,-1974617.0918152204
376,657.6255162078666,-211.51527666894577,-683.7519787901547,382.3722523204827,-256125.0,-1974617.0918152204
377,708.388967897848,-222.47011866820253,-709.182076804216,383.73617825591924,-255875.0,-1974617.0918152204
378,768.8240788144138,-226.9068361198618,-717.7718588020235,385.64393912490294,-255625.0,-1974617.0918152204
379,836.3785864768581,-227.30302549890314,-715.6419473967225,388.38251721522494,-255375.0,-1974617.0918152204
380,889.4890027308127,-225.54372802458096,-707.2096417069787,391.71567277839114,-255125.0,-1974617.0918152204
381,890.6014858304874,-219.94947126541535,-692.7553518628605,394.55787746593114,-254875.0,-1974617.0918152204
382,815.7605150100258,-208.81476795202386,-669.1843674267857,395.2801551895089,-254625.0,-1974617.0918152204
383,684.3177587870509,-192.6502771939407,-632.6193687574371,393.54766176387284,-254375.0,-1974617.0918152204
384,545.7994766534378,-175.71298750080405,-587.5393011307749,390.86426311256486,-254125.0,-1974617.0918152204
385,437.0930554697005,-161.799335545597,-543.5458638134785,388.87993490474287,-253875.0,-1974617.0918152204
386,368.7627125335657,-66.70155761078415,-270.727159001694,369.71505790504153,-257875.0,-1974367.0918152204
387,403.66456899881894,-81.67203084393833,-308.4063136273785,368.25330666581914,-257625.0,-1974367.0918152204
388,441.6718685288691,-102.24576949767292,-360.2834010186707,367.9617107753293,-257375.0,-1974367.0918152204
389,479.18196415514825,-126.709674659496,-422.7394715557895,369.47917510063445,-257125.0,-1974367.0918152204
390,516.7270903840833,-152.74938869021463,-491.26179591988625,373.09223007428454,-256875.0,-1974367.0918152204
391,556.7736257610488,-178.30696967468188,-558.9772864225938,377.7371150101912,-256625.0,-1974367.0918152204
392,600.7367097276535,-202.50524554040015,-621.062856051331,381.38111030807625,-256375.0,-1974367.0918152204
393,647.9308112301459,-222.6575771376095,-670.0451786359308,383.40297907064047,-256125.0,-1974367.0918152204
394,700.7049944511343,-236.354948671292,-700.6560010863419,384.8500634358142,-255875.0,-1974367.0918152204
395,761.8188599579978,-243.3052347225392,-714.1872482208745,387.2014354936339,-255625.0,-1974367.0918152204
396,829.9632476659725,-245.6496823198716,-715.580332609676,391.0065972345581,-255375.0,-1974367.0918152204
397,886.9121386273573,-245.11098699092042,-709.2536025313145,396.0765640594638,-255125.0,-1974367.0918152204
398,896.5662558696009,-240.98174641974302,-696.886263533527,401.2013112528308,-254875.0,-1974367.0918152204
399,830.9631147551827,-231.18824052263128,-676.5535598073646,404.29080432435023,-254625.0,-1974367.0918152204
400,704.7649773995688,-215.71167954600864,-645.2265306712428,404.4001926619183,-254375.0,-1974367.0918152204
401,564.4294618104964,-198.587834223644,-605.0147204941259,402.7586566675544,-254125.0,-1974367.0918152204
402,450.74427739078413,-183.88592676433322,-564.5613111391248,401.3050964548471,-253875.0,-1974367.0918152204
403,361.30245886764305,-66.60764520904111,-248.10908622046261,368.0264388734091,-257875.0,-1974117.0918152204
404,391.44236974245547,-82.38531610271387,-283.83180921351936,367.13464058133263,-257625.0,-1974117.0918152204
405,425.52809128784617,-104.1323823729889,-333.506467126999,367.6142093894105,-257375.0,-1974117.0918152204
406,461.2885698416795,-130.0576450069398,-395.31866783956787,369.8425279236489,-257125.0,-1974117.0918152204
407,498.1387534093614,-158.0382910172793,-465.5841823070077,373.8496893782318,-256875.0,-1974117.0918152204
408,538.6498530066735,-185.40443650471286,-536.1850281760665,378.6177970229777,-256625.0,-1974117.0918152204
409,583.9578258407197,-211.08980250121175,-601.3081909639209,382.4384536038889,-256375.0,-1974117.0918152204
410,633.2664657165458,-233.18639225822042,-654.3132189645166,384.75410220845356,-256125.0,-1974117.0918152204
411,688.1113963800138,-249.56321249064646,-690.5892418609717,386.6420384950805,-255875.0,-1974117.0918152204
412,750.7028978085153,-259.3020890320216,-710.252856046548,389.70944113770616,-255625.0,-1974117.0918152204
413,819.724736737775,-263.3450472140953,-716.5492294630217,394.7387907251892,-255375.0,-1974117.0918152204
